RAG Incremental Load: 26 clean chunks, 0 new chunks. Dirty: 0, Deleted: 0
2026-06-09 16:27:31,779 | INFO | backend.ml.inference | Health inference will use CUDA device: NVIDIA GeForce RTX 3060 Laptop GPU
2026-06-09 17:04:00,563 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:00,568 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:01,573 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:01,578 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:02,583 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:02,587 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:03,592 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:03,598 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:04,602 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:04,607 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:05,611 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:05,615 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:06,619 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:06,625 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:07,629 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:07,635 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:08,642 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:08,647 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:09,652 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:09,656 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:10,660 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:10,665 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:11,670 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:11,676 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:12,681 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:12,687 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:13,691 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:13,696 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:14,700 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:14,706 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:15,710 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:15,716 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:16,721 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:16,726 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:17,731 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:17,734 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:18,740 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:18,746 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:19,751 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:19,756 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:20,761 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:20,765 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:21,769 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:21,773 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:22,778 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:22,784 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:23,788 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:23,794 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:24,798 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:24,803 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:25,808 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:25,813 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:26,817 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:26,823 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:27,828 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:27,835 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:28,839 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:28,845 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:29,850 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:29,854 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:30,857 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:30,864 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:31,868 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:31,872 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:32,876 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:32,881 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:33,886 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:33,891 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:34,894 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:34,899 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:35,904 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:35,910 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:36,914 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
2026-06-09 17:04:36,918 | WARNING | iot.serial_reader | Serial collector unavailable on COM3, retrying detection in 1.0s: No compatible collector serial port was detected.
2026-06-09 17:04:37,923 | WARNING | iot.serial_reader | Preferred serial collector port COM3 is unavailable; falling back to auto-detection.
